id_num,id,label_id
7877,fr6anm5,-1
7878,fr6b0co,-1
7879,fr6b6nk,-1
7880,fr6b7zw,-1
7881,fr6bkwp,-1
7882,fr6bqho,-1
7883,fr6c26d,-1
7884,fr6c2r6,-1
7885,fr6c6mv,-1
7886,fr6c6r4,-1
7887,fr6ca0a,-1
7888,fr6cae8,-1
7889,fr6cbn1,-1
7890,fr6cbw6,-1
7891,fr6cjbi,-1
7892,fr6co2e,-1
7893,fr6ctaz,-1
7894,fr6d0kh,-1
7895,fr6dhdh,-1
7896,fr6dj7a,-1
7897,fr6drn7,-1
7898,fr6gint,-1
7899,fr6gjsx,-1
7900,fr6gnsk,-1
7901,fr6hc6l,-1
7902,fr6hqgm,5
7903,fr6hu1t,-1
7904,fr6i1tt,-1
7905,fr6ie0w,-1
7906,fr6iw11,-1
7907,fr6jbgb,-1
7908,fr6jdur,-1
7909,fr6jswo,-1
7910,fr6jw0t,-1
7911,fr6k5r4,-1
7912,fr6kgct,-1
7913,fr6khv4,-1
7914,fr6lbnl,-1
7915,fr6mimx,-1
7916,fr6n8rz,-1
7917,fr6oz1k,-1
7918,fr6q64q,-1
7919,fr6ul14,-1
7920,fr6yj2a,-1
7921,fr6ym9t,-1
7922,fr6yp8i,-1
7923,fr6yrmj,-1
7924,fr6yyu8,-1
7925,fr6z9oq,-1
7926,fr6zcp8,1
7927,fr6zn6j,-1
7928,fr71gv4,-1
7929,fr73t0g,-1
7930,fr75632,-1
7931,fr76oh6,-1
7932,fr774qp,-1
7933,fr78y4n,-1
7934,fr799re,-1
7935,fr79n3x,-1
7936,fr7a3g8,-1
7937,fr7b6k8,-1
7938,fr7bj2r,-1
7939,fr7c2i0,-1
7940,fr7e9ov,-1
7941,fr7edz7,-1
7942,fr7f6v7,-1
7943,fr7fa34,-1
7944,fr7fcxs,-1
7945,fr7fim1,-1
7946,fr7l6x6,-1
7947,fr7mpex,-1
7948,fr7necl,0
7949,fr7nrvk,-1
7950,fr7nvk3,-1
7951,fr7odj2,-1
7952,fr7opk3,-1
7953,fr7ovxo,-1
7954,fr7p6eh,-1
7955,fr7pafx,-1
7956,fr7pt1m,-1
7957,fr7pzji,-1
7958,fr7q5g4,-1
7959,fr7qlv5,-1
7960,fr7r8nb,-1
7961,fr7rcqv,-1
7962,fr7rnq4,-1
7963,fr7rt1m,-1
7964,fr7t1un,-1
7965,fr7tpox,-1
7966,fr7trw0,-1
7967,fr7vd9d,0
7968,fr7wykk,-1
7969,fr84vzb,-1
7970,fr870rj,-1
7971,fr8ctx6,-1
7972,fr8iann,-1
7973,fr8pt0q,-1
7974,fr8sghz,-1
7975,fr8tgew,-1
7976,fr8ukna,-1
7977,fr8wn6j,1
7978,fr8wr4b,4
7979,fr8wrb5,-1
7980,fr8x47j,-1
7981,fr8x5yv,-1
7982,fr8xa4i,-1
7983,fr8xjo6,-1
7984,fr8xn27,1
7985,fr8xu6b,-1
7986,fr8xw4w,-1
7987,fr8y03t,-1
7988,fr8y55o,-1
7989,fr8yimx,-1
7990,fr8ynzs,-1
7991,fr8yr6e,-1
7992,fr8yxtu,-1
7993,fr8z9v7,-1
7994,fr8zc3s,-1
7995,fr8zh5g,-1
7996,fr8zj8m,-1
7997,fr8zqnf,-1
7998,fr8zymd,-1
7999,fr900xw,-1
8000,fr90118,4
8001,fr9062j,-1
8002,fr90dqc,-1
8003,fr90hay,-1
8004,fr90rab,-1
8005,fr90wpg,-1
8006,fr910uu,-1
8007,fr916ti,-1
8008,fr91duc,-1
8009,fr91gqg,-1
8010,fr91qce,-1
8011,fr91wjp,-1
8012,fr92fds,-1
8013,fr92v3g,-1
8014,fr92y82,-1
8015,fr930ku,-1
8016,fr931t5,-1
8017,fr93enf,-1
8018,fr93hdm,-1
8019,fr93k5j,-1
8020,fr93x7x,-1
8021,fr941e0,-1
8022,fr948ym,-1
8023,fr94a76,-1
8024,fr94kx6,-1
8025,fr94qrz,-1
8026,fr94rob,-1
8027,fr94uqs,-1
8028,fr9514k,-1
8029,fr952bk,-1
8030,fr9562t,-1
8031,fr95dby,-1
8032,fr95f2a,-1
8033,fr95hq5,-1
8034,fr95lg3,-1
8035,fr95phm,-1
8036,fr95xdb,-1
8037,fr95yva,-1
8038,fr964s9,-1
8039,fr969cu,-1
8040,fr96mit,-1
8041,fr96qsr,-1
8042,fr96zs0,-1
8043,fr976kx,-1
8044,fr97nmt,-1
8045,fr97t3s,-1
8046,fr98gdb,-1
8047,fr98jx4,-1
8048,fr98lwi,-1
8049,fr98s7p,-1
8050,fr98z7n,-1
8051,fr991q3,-1
8052,fr994iq,-1
8053,fr99kxm,-1
8054,fr99mxq,-1
8055,fr99opx,-1
8056,fr99vpq,-1
8057,fr9a0qt,-1
8058,fr9amp1,-1
8059,fr9asgj,-1
8060,fr9aw7d,-1
8061,fr9b3y3,-1
8062,fr9bdci,-1
8063,fr9bk2y,0
8064,fr9c1g0,-1
8065,fr9cbnl,-1
8066,fr9cr4v,-1
8067,fr9d1mo,4
8068,fr9dsux,-1
8069,fr9dxrj,-1
8070,fr9e441,-1
8071,fr9edt9,-1
8072,fr9egi6,-1
8073,fr9erad,-1
8074,fr9fjz5,-1
8075,fr9flu6,-1
8076,fr9foqg,-1
8077,fr9gbyn,-1
8078,fr9gf5u,-1
8079,fr9gxxl,-1
8080,fr9h0su,-1
8081,fr9hp9z,-1
8082,fr9hvwz,-1
8083,fr9hy5g,-1
8084,fr9i9ke,-1
8085,fr9ib4g,-1
8086,fr9ilxd,-1
8087,fr9iydh,-1
8088,fr9iykg,-1
8089,fr9jdmd,-1
8090,fr9jl7x,-1
8091,fr9k0wq,-1
8092,fr9k5ea,-1
8093,fr9k6j4,-1
8094,fr9k8zb,-1
8095,fr9kbem,-1
8096,fr9kg40,-1
8097,fr9kn0k,-1
8098,fr9kp61,-1
8099,fr9kq30,-1
8100,fr9krxs,-1
8101,fr9ktqa,-1
8102,fr9l1t9,-1
8103,fr9l2kx,-1
8104,fr9l45r,-1
8105,fr9l6k4,-1
8106,fr9l70h,-1
8107,fr9l8yj,-1
8108,fr9l9gt,-1
8109,fr9lfaw,-1
8110,fr9lo0v,-1
8111,fr9lq88,-1
8112,fr9lqpy,-1
8113,fr9lqsq,-1
8114,fr9ltcs,-1
8115,fr9lysx,-1
8116,fr9lzjw,-1
8117,fr9m0jk,-1
8118,fr9m1lp,-1
8119,fr9m92s,-1
8120,fr9mb23,-1
8121,fr9mf0i,-1
8122,fr9mkb7,-1
8123,fr9mmij,-1
8124,fr9mmio,-1
8125,fr9mmn8,-1
8126,fr9mvfu,-1
8127,fr9mxr7,-1
8128,fr9mzje,-1
8129,fr9nafe,-1
8130,fr9ndwc,-1
8131,fr9nreh,3
8132,fr9ns05,-1
8133,fr9o1ky,-1
8134,fr9o4qi,-1
8135,fr9o6bh,-1
8136,fr9o8wy,-1
8137,fr9ocd3,-1
8138,fr9ocsw,-1
8139,fr9oegi,-1
8140,fr9oegw,-1
8141,fr9og8k,-1
8142,fr9oisx,-1
8143,fr9oqhh,-1
8144,fr9ozh3,-1
8145,fr9pd28,-1
8146,fr9pmqr,-1
8147,fr9pvri,0
8148,fr9q074,-1
8149,fr9qcia,-1
8150,fr9qjnt,-1
8151,fr9qyjx,-1
8152,fr9r27o,-1
8153,fr9r53r,-1
8154,fr9r6h4,-1
8155,fr9r825,-1
8156,fr9rc96,4
8157,fr9rscs,-1
8158,fr9rx0g,-1
8159,fr9s6cg,-1
8160,fr9scm8,-1
8161,fr9sya6,-1
8162,fr9t1if,-1
8163,fr9t1li,-1
8164,fr9t36x,-1
8165,fr9tdys,-1
8166,fr9tfqi,-1
8167,fr9tgks,-1
8168,fr9tu3u,-1
8169,fr9u1y9,-1
8170,fr9u3b7,-1
8171,fr9uscp,-1
8172,fr9v2bv,-1
8173,fr9vbv7,-1
8174,fr9vea6,-1
8175,fr9vijb,-1
8176,fr9vp50,-1
8177,fr9vswq,-1
8178,fr9wj5b,-1
8179,fr9wsvk,-1
8180,fr9wuo3,-1
8181,fr9ww94,-1
8182,fr9x79s,-1
8183,fr9xcg8,-1
8184,fr9y74j,-1
8185,fr9y9tp,-1
8186,fr9z1x3,-1
8187,fr9z4bv,-1
8188,fr9zkoe,-1
8189,fr9zol6,-1
8190,fr9ztbs,-1
8191,fra03g3,-1
8192,fra08f2,-1
8193,fra0bw2,-1
8194,fra0e52,-1
8195,fra1x0m,-1
8196,fra3imu,-1
8197,fra3p5i,-1
8198,fra3rws,-1
8199,fra3x3c,-1
8200,fra3yw8,-1
8201,fra54sr,-1
8202,fra68na,-1
8203,fra6g99,-1
8204,fra6y0h,-1
8205,fra6y61,-1
8206,fra6zvw,-1
8207,fra711q,-1
8208,fra7pje,-1
8209,fra7xyv,-1
8210,fra8qr2,-1
8211,fra8s8p,-1
8212,fra9hpc,-1
8213,fra9x5o,-1
8214,fra9ynt,-1
8215,fraal3v,-1
8216,fraashv,-1
8217,frab7x5,-1
8218,frabex1,-1
8219,frabl96,-1
8220,frad37e,-1
8221,frad6pt,-1
8222,fradin4,-1
8223,fradz7p,-1
8224,frae2qb,-1
8225,fraecao,-1
8226,fraeyup,-1
8227,frafwkm,-1
8228,frafxrs,4
8229,fraggp3,-1
8230,fragjmm,-1
8231,fragkzm,-1
8232,fragp6q,-1
8233,frah38b,-1
8234,frah6lq,-1
8235,frah6rp,-1
8236,frahnu1,-1
8237,fraj486,-1
8238,frajfw2,-1
8239,frak7at,-1
8240,fraks75,-1
8241,fral3nc,-1
8242,fralnkj,-1
8243,fralqb4,-1
8244,frama0v,-1
8245,framu1x,-1
8246,franj0v,-1
8247,franjrm,-1
8248,franxcl,-1
8249,frapi93,-1
8250,fraq6wl,-1
8251,fraq7w6,-1
8252,fraqbf9,-1
8253,fraqhnj,-1
8254,fraqmar,-1
8255,fraqppn,-1
8256,frar4ur,-1
8257,frardjl,-1
8258,frarruj,-1
8259,frase9n,-1
8260,frasm2e,-1
8261,fraswpv,-1
8262,frat5q9,-1
8263,fratcpk,1
8264,fraty15,-1
8265,frau7gl,-1
8266,fraufy9,-1
8267,frautvs,-1
8268,frav7yn,1
8269,fravbat,-1
8270,fravy14,-1
8271,frax9wm,-1
8272,fraxazi,-1
8273,fraxcts,-1
8274,fraxuhy,-1
8275,fray7i5,-1
8276,frayk5y,-1
8277,fraymv1,-1
8278,frazbeq,-1
8279,frb3d52,1
8280,frb4c4t,-1
8281,frb6ci7,-1
8282,frb6lod,-1
8283,frb7dnu,-1
8284,frb7jge,-1
8285,frbb0pp,-1
8286,frbbgmf,-1
8287,frbbnr5,-1
8288,frbfkhv,0
8289,frbgqqp,-1
8290,frbgumb,4
8291,frbgux2,-1
8292,frbh6hk,-1
8293,frbh79v,-1
8294,frbh9kr,-1
8295,frbhjen,1
8296,frbj6ls,-1
8297,frbjnww,-1
8298,frblv60,-1
8299,frbm79b,-1
8300,frbmcqy,-1
8301,frbmu7l,-1
8302,frbo9n9,-1
8303,frbuizq,-1
8304,frbumw2,-1
8305,frbusbt,-1
8306,frbuug0,-1
8307,frbvpdu,-1
8308,frbvtkq,-1
8309,frbxc4s,-1
8310,frbxdwb,-1
8311,frbxhzn,-1
8312,frbycky,-1
8313,frbyu8x,-1
8314,frbzdyf,-1
8315,frbzpfu,1
8316,frc1u6u,-1
8317,frc1vhk,-1
8318,frc3869,-1
8319,frc3nn6,-1
8320,frc4ehp,-1
8321,frc4lck,-1
8322,frc6l9n,-1
8323,frc6umu,-1
8324,frc7f7x,-1
8325,frc7fvf,-1
8326,frc7ptf,-1
8327,frc7uta,-1
8328,frc7ygd,5
8329,frc821m,-1
8330,frc89ht,-1
8331,frc8gr7,5
8332,frc8h6l,-1
8333,frc8xqq,-1
8334,frc9hx6,-1
8335,frc9hxf,-1
8336,frc9pre,-1
8337,frca2rr,-1
8338,frca5zn,-1
8339,frca6ml,-1
8340,frcb5zm,-1
8341,frcbis5,-1
8342,frcc4gl,-1
8343,frcc8jk,-1
8344,frcccp8,-1
8345,frcchcg,-1
8346,frcdm8a,2
8347,frce9qz,-1
8348,frceuoa,-1
8349,frcf41d,0
8350,frcffot,-1
8351,frcfxga,-1
8352,frcg9v5,-1
8353,frcgbiz,-1
8354,frcgkya,-1
8355,frchan8,-1
8356,frcibyp,-1
8357,frcikhk,-1
8358,frcin5v,-1
8359,frcioeb,-1
8360,frcipbw,-1
8361,frcirhk,-1
8362,frcjb2b,-1
8363,frcjt7s,-1
8364,frckdej,-1
8365,frcknr6,-1
8366,frckovd,-1
8367,frckwiu,-1
8368,frcl34v,-1
8369,frclp4g,-1
8370,frcn0ww,-1
8371,frcnicg,-1
8372,frcoqhh,-1
8373,frcorv4,-1
8374,frcouxa,-1
8375,frcoxoh,-1
8376,frcpjnz,-1
8377,frcq52s,-1
8378,frcqcu8,-1
8379,frcqi5e,-1
8380,frcqlhq,-1
8381,frcqslg,-1
8382,frcqv6k,-1
8383,frcr2ij,-1
8384,frcrdoq,-1
8385,frcrgud,-1
8386,frcrwy8,-1
8387,frcs0fh,-1
8388,frcsl47,-1
8389,frcswcg,-1
8390,frct858,-1
8391,frctlrd,-1
8392,frctxvs,-1
8393,frcuv0p,-1
8394,frcvp8j,-1
8395,frcw2iw,-1
8396,frcw7qj,-1
8397,frcxj97,-1
8398,frcxsvb,-1
8399,frcz086,-1
8400,frczqm0,-1
8401,frd1ean,-1
8402,frd1lte,-1
8403,frd28wo,-1
8404,frd2jdl,-1
8405,frd2m97,-1
8406,frd2r3x,-1
8407,frd2sh6,-1
8408,frd2to2,-1
8409,frd2utp,-1
8410,frd3d1g,-1
8411,frd3fq4,-1
8412,frd43fm,-1
8413,frd4446,-1
8414,frd4bs6,-1
8415,frd50as,-1
8416,frd5xtv,-1
8417,frd698h,-1
8418,frd7jm7,2
8419,frd8dfg,-1
8420,frd8fcr,-1
8421,frd8nv7,-1
8422,frd92yf,-1
8423,frd98v9,-1
8424,frd9vax,4
8425,frdaefx,-1
8426,frdapq8,-1
8427,frdbdos,-1
8428,frdbqep,-1
8429,frdc0tv,-1
8430,frdcelb,-1
8431,frdcmp9,-1
8432,frdcsku,-1
8433,frdd0oo,-1
8434,frdedfs,-1
8435,frdef5m,-1
8436,frdfj0e,-1
8437,frdfwwh,-1
8438,frdg189,1
8439,frdgbpg,-1
8440,frdggfb,-1
8441,frdgnzg,3
8442,frdhiga,-1
8443,frdhoe0,-1
8444,frdirtn,-1
8445,frdjch2,-1
8446,frdk0dd,-1
8447,frdk6w6,-1
8448,frdk8z7,-1
8449,frdk9pf,-1
8450,frdkdim,-1
8451,frdkrld,-1
8452,frdkszh,-1
8453,frdl05w,-1
8454,frdl78k,-1
8455,frdm8ws,-1
8456,frdmodh,-1
8457,frdmsas,-1
8458,frdmzs7,-1
8459,frdnhx0,-1
8460,frdoa6q,-1
8461,frdpa52,-1
8462,frdpwlj,-1
8463,frdpzo6,-1
8464,frdqc3v,-1
8465,frdqgk0,-1
8466,frdrg2k,-1
8467,frdrhvo,-1
8468,frdrklu,-1
8469,frdrrhw,-1
8470,frdrv3m,-1
8471,frds1io,-1
8472,frdsm5v,-1
8473,frdt377,-1
8474,frdt5fg,-1
8475,frdtb81,-1
8476,frdtipd,-1
8477,frdtp3a,-1
8478,frdu8ew,-1
8479,frdufta,0
8480,frdujdz,-1
8481,frduqyq,-1
8482,frdus3z,-1
8483,frdvbps,-1
8484,frdwawk,-1
8485,frdxgbx,-1
8486,frdxlwx,-1
8487,frdxvas,-1
8488,frdxy15,-1
8489,frdyi1n,-1
8490,frdywx1,-1
8491,frdz3jn,-1
8492,frdzdq7,-1
8493,frdzi0n,-1
8494,fre1cq5,-1
8495,fre1rjs,-1
8496,fre1yxu,-1
8497,fre2is1,-1
8498,fre2yd3,-1
8499,fre2zbw,-1
8500,fre30tk,-1
8501,fre34sm,-1
8502,fre39gk,-1
8503,fre3fwr,-1
8504,fre3idu,-1
8505,fre3mxz,-1
8506,fre4mxp,-1
8507,fre4sfh,-1
8508,fre52r2,0
8509,fre5smp,-1
8510,fre8yeh,-1
8511,fre94cy,-1
8512,fre9g93,-1
8513,freakl6,-1
8514,freaoko,-1
8515,freapoq,-1
8516,freaquc,-1
8517,freaseq,-1
8518,freb1dg,-1
8519,freb73r,-1
8520,frebhxj,-1
8521,frebkrh,-1
8522,frebl2w,-1
8523,frebqtx,-1
8524,frec03h,-1
8525,frecidv,-1
8526,frecj6g,-1
8527,fredf7x,-1
8528,fredgy3,-1
8529,fredkoz,-1
8530,fredrlu,-1
8531,freen5n,-1
8532,freezvk,-1
8533,freft8p,-1
8534,frefx8n,-1
8535,frei1uy,-1
8536,frej73l,-1
8537,frekn8o,-1
8538,frencf9,-1
8539,freoki4,-1
8540,freordo,-1
8541,freoy9a,-1
8542,frep365,-1
8543,frep3iz,-1
8544,frep94t,-1
8545,frepao0,-1
8546,frepfwd,-1
8547,frepn6w,-1
8548,freqgl2,-1
8549,frercsz,-1
8550,frerzts,-1
8551,frespl6,-1
8552,frestig,-1
8553,fret80c,-1
8554,fretm44,-1
8555,fretyxk,-1
8556,frevshk,-1
8557,frewm8h,0
8558,frezjwv,-1
8559,frezsup,-1
8560,frf131h,-1
8561,frf1pb2,-1
8562,frf1sbk,1
8563,frf217r,-1
8564,frf24jh,-1
8565,frf2jgb,2
8566,frf2nrg,-1
8567,frf33un,-1
8568,frf36if,-1
8569,frf38nq,0
8570,frf4kn8,-1
8571,frf5q6b,-1
8572,frf6qqz,-1
8573,frf88ec,4
8574,frfb53g,-1
8575,frfbfl8,-1
8576,frfbknr,-1
8577,frfcpx9,-1
8578,frfdqli,-1
8579,frfimem,-1
8580,frfiocd,-1
8581,frfj8wf,-1
8582,frfjlzh,-1
8583,frfk7ug,-1
8584,frfkppl,-1
8585,frfldr0,1
8586,frflg9x,-1
8587,frfm2mi,-1
8588,frfm3wp,-1
8589,frfmlmu,-1
8590,frfn61m,-1
8591,frfn6ki,-1
8592,frfnda3,-1
8593,frfnjee,-1
8594,frfnwv4,-1
8595,frfo6md,-1
8596,frfoaqb,-1
8597,frfobfm,-1
8598,frfpy13,-1
8599,frfq4tk,-1
8600,frfqho0,-1
8601,frfr5r7,-1
8602,frfrluc,-1
8603,frfsfok,-1
8604,frfsgev,-1
8605,frftp2l,-1
8606,frfuop4,-1
8607,frfurtf,-1
8608,frfvma5,-1
8609,frfwqk1,-1
8610,frfx0t3,-1
8611,frfx51j,0
8612,frfzg7t,-1
8613,frg0al3,-1
8614,frg0do1,-1
8615,frg0ke9,-1
8616,frg0olg,1
8617,frg2662,-1
8618,frg2krw,-1
8619,frg2p5m,-1
8620,frg31e2,-1
8621,frg34u5,-1
8622,frg3wmh,-1
8623,frg4eyk,-1
8624,frg61h6,-1
8625,frg67ro,-1
8626,frg6zvy,-1
8627,frg73sl,-1
8628,frg7c3q,-1
8629,frg7l0b,-1
8630,frg7m6u,-1
8631,frg7pcg,-1
8632,frg7tsq,-1
8633,frg80eo,-1
8634,frg8ddw,-1
8635,frg8hsk,-1
8636,frg8orw,-1
8637,frg8pnl,-1
8638,frg8r4y,-1
8639,frg8szt,1
8640,frg8x0n,-1
8641,frg95aq,1
8642,frg97hx,-1
8643,frg99c3,-1
8644,frg9fg7,-1
8645,frg9idg,-1
8646,frg9nyx,-1
8647,frg9oit,-1
8648,frg9r8b,-1
8649,frg9tcv,-1
8650,frgaaes,-1
8651,frgafac,0
8652,frgar5k,-1
8653,frgaz39,-1
8654,frgcx4d,-1
8655,frgefk8,-1
8656,frgelqi,-1
8657,frgewvd,-1
8658,frgf9ze,-1
8659,frgfuuu,-1
8660,frgfuxp,1
8661,frgg64h,1
8662,frggea3,-1
8663,frgggc6,5
8664,frggmq8,-1
8665,frgh8v1,-1
8666,frghk14,-1
8667,frgi31z,-1
8668,frgjbox,-1
8669,frgjstb,-1
8670,frgjw7g,-1
8671,frgkk0r,-1
8672,frgl0ge,-1
8673,frgl3nm,-1
8674,frglai0,-1
8675,frglipi,-1
8676,frglmb8,-1
8677,frglpto,1
8678,frgltd4,-1
8679,frglvnj,-1
8680,frgm19n,-1
8681,frgm3sf,-1
8682,frgm9ih,-1
8683,frgmfwp,-1
8684,frgmjgp,-1
8685,frgmk58,-1
8686,frgmnin,-1
8687,frgmrgk,-1
8688,frgmt3p,-1
8689,frgmvzd,-1
8690,frgmw91,-1
8691,frgmygy,-1
8692,frgmyur,-1
8693,frgn0y6,-1
8694,frgn4q9,-1
8695,frgnbe3,-1
8696,frgnc6m,-1
8697,frgnmmh,-1
8698,frgnt8i,-1
8699,frgnwhc,-1
8700,frgo4lh,-1
8701,frgo94k,-1
8702,frgoaqb,-1
8703,frgoarf,-1
8704,frgogu5,-1
8705,frgolgu,-1
8706,frgpk7t,-1
8707,frgpklf,-1
8708,frgpoq7,-1
8709,frgprnm,-1
8710,frgq0yn,-1
8711,frgqha2,-1
8712,frgqnk6,-1
8713,frgqus0,-1
8714,frgqzyh,0
8715,frgr2tb,-1
8716,frgr8te,-1
8717,frgrcgk,-1
8718,frgrdva,-1
8719,frgrf3p,-1
8720,frgrf83,-1
8721,frgrsz7,-1
8722,frgrv9k,-1
8723,frgrytz,-1
8724,frgs7zz,-1
8725,frgs9gg,-1
8726,frgsdaj,-1
8727,frgsnfk,-1
8728,frgsprz,-1
8729,frgsrdi,-1
8730,frgsuft,-1
8731,frgsv7t,-1
8732,frgt1e2,-1
8733,frgt1ns,-1
8734,frgt5n1,-1
8735,frgt9md,-1
8736,frgtw85,-1
8737,frgtx4e,-1
8738,frgtxht,1
8739,frgtyv9,-1
8740,frgu2vt,-1
8741,frgu389,0
8742,frgu768,-1
8743,frgucpf,-1
8744,frguho4,-1
8745,frgulhc,-1
8746,frgus8s,-1
8747,frgv0yi,-1
8748,frgvpee,3
8749,frgvydl,3
8750,frgw5t5,-1
8751,frgwffq,-1
8752,frgwlnr,-1
8753,frgwn60,-1
8754,frgx7l6,-1
8755,frgxdo5,-1
8756,frgxf9w,-1
8757,frgxjo7,-1
8758,frgxknq,-1
8759,frgxlsh,-1
8760,frgxolq,-1
8761,frgxpn6,0
8762,frgxpp8,-1
8763,frgxt0j,-1
8764,frgxuub,-1
8765,frgxxoj,-1
8766,frgy09j,-1
8767,frgy69k,-1
8768,frgy69l,-1
8769,frgy8tf,-1
8770,frgycf1,-1
8771,frgydqy,1
8772,frgykbj,-1
8773,frgykr2,-1
8774,frgypqj,-1
8775,frgytkb,-1
8776,frgz1pv,-1
8777,frgz3pq,-1
8778,frgz4wo,-1
8779,frgz57b,-1
8780,frgzbfj,-1
8781,frgzhfz,-1
8782,frgzpb8,-1
8783,frgzqen,-1
8784,frgzytp,-1
8785,frh00lz,-1
8786,frh039q,-1
8787,frh0t8t,-1
8788,frh15t0,-1
8789,frh1f9y,-1
8790,frh1lnf,-1
8791,frh1lwe,-1
8792,frh1muq,-1
8793,frh28y8,-1
8794,frh2on1,-1
8795,frh2vtv,-1
8796,frh2yx1,-1
8797,frh2z4s,-1
8798,frh31cr,-1
8799,frh3rch,-1
8800,frh4gcv,-1
8801,frh5i6m,-1
8802,frh5n5l,-1
8803,frh6aly,-1
8804,frh6uy8,-1
8805,frh79i9,-1
8806,frh7m3v,-1
8807,frh8gkr,-1
8808,frh8ri2,-1
8809,frh98kc,-1
8810,frh9n4i,-1
8811,frha79d,0
8812,frhae5k,1
8813,frhbgx4,-1
8814,frhbhhm,-1
8815,frhbykd,5
8816,frhc62w,-1
8817,frhc6xk,-1
8818,frhcwbq,-1
8819,frhcxk2,-1
8820,frhd39u,-1
8821,frhd6ts,-1
8822,frhdmjc,-1
8823,frhe2dy,-1
8824,frheg10,-1
8825,frheg1p,-1
8826,frhf865,-1
8827,frhfher,-1
8828,frhfn77,-1
8829,frhids0,-1
8830,frhjg8s,-1
8831,frhkfey,-1
8832,frhkue2,-1
8833,frhl35u,-1
8834,frhl7en,-1
8835,frhlagl,-1
8836,frhljyc,-1
8837,frhlm6i,-1
8838,frhlqfm,-1
8839,frhls4t,-1
8840,frhlynn,-1
8841,frhm8p4,-1
8842,frhmdca,4
8843,frhmdeb,-1
8844,frhmyy2,-1
8845,frhnaqj,-1
8846,frhnr65,-1
8847,frhoa93,-1
8848,frhohq1,-1
8849,frhohrg,-1
8850,frhoi5b,-1
8851,frhoo0o,-1
8852,frhorod,0
8853,frhotpi,-1
8854,frhpb4o,-1
8855,frhpm3y,-1
8856,frhpsow,-1
8857,frhpvw4,-1
8858,frhqfeo,-1
8859,frhrruo,-1
8860,frhrz91,-1
8861,frhsy09,-1
8862,frhtfeg,-1
8863,frhtfel,0
8864,frhu0gz,-1
8865,frhu6yg,-1
8866,frhxn02,-1
8867,fri10c7,-1
8868,fri1cu2,-1
8869,fri2ckd,-1
8870,fri2nsx,-1
8871,fri3j94,-1
8872,fri5m9l,-1
8873,fri8jhc,-1
8874,friadbk,-1
8875,fricd4w,-1
8876,frie3sb,-1
8877,friese7,-1
8878,frievat,-1
8879,frigmmf,-1
8880,frigxae,-1
8881,frihapm,-1
8882,frii714,-1
8883,frii9hn,-1
8884,friictb,-1
8885,friigxz,-1
8886,friimvx,-1
8887,frijytt,-1
8888,frilm0c,-1
8889,frio4ll,-1
8890,frioavs,-1
8891,friocnf,-1
8892,fript4v,-1
8893,friqifh,-1
8894,frirruy,-1
8895,fris389,-1
8896,fris3xs,-1
8897,fris8oi,-1
8898,frisi9w,-1
8899,frisnxp,-1
8900,frit8hz,1
8901,fritmvh,-1
8902,friu2nr,-1
8903,friuapo,-1
8904,friuwqv,-1
8905,friv34l,-1
8906,frivazn,-1
8907,frivfzf,-1
8908,frivgof,-1
8909,frivokq,-1
8910,frivt5t,-1
8911,frivzrt,-1
8912,friw5q1,-1
8913,friwhsg,-1
8914,friwqt8,-1
8915,friwunj,0
8916,friwyv8,-1
8917,frix19s,-1
8918,frix37g,-1
8919,frixiaa,-1
8920,frixl0r,-1
8921,frixq5n,-1
8922,frixy1h,-1
8923,friy3yh,-1
8924,friyrbq,-1
8925,friyym5,-1
8926,frizcnq,-1
8927,frizdv0,-1
8928,frizkwq,-1
8929,frj05dm,-1
8930,frj0fik,-1
8931,frj0i7i,-1
8932,frj0jy4,-1
8933,frj0lfx,-1
8934,frj0w40,-1
8935,frj1g6i,-1
8936,frj2epq,1
8937,frj2jwz,-1
8938,frj4fig,-1
8939,frj5b90,-1
8940,frj5hec,-1
8941,frj5pmr,-1
8942,frj8fhd,-1
8943,frjaljz,-1
8944,frjbwen,-1
8945,frjdlof,-1
8946,frje92l,-1
8947,frjef36,-1
8948,frjeweu,-1
8949,frjeyb6,2
8950,frjf359,-1
8951,frjfcni,-1
8952,frjfuk2,-1
8953,frjfy4s,-1
8954,frjfyd2,-1
8955,frjfynh,-1
8956,frjg0mc,-1
8957,frjg9i3,-1
8958,frjgf22,-1
8959,frjghb7,-1
8960,frjgj88,-1
8961,frjgk4j,-1
8962,frjgkm1,-1
8963,frjglpk,-1
8964,frjgmdy,-1
8965,frjgnsb,-1
8966,frjgq3k,-1
8967,frjgrv7,-1
8968,frjgsva,-1
8969,frjgy62,-1
8970,frjh3bl,-1
8971,frjh7ik,-1
8972,frjhc3f,-1
8973,frjhfdm,-1
8974,frjhidj,-1
8975,frjhkck,-1
8976,frjhq0f,-1
8977,frjhrpb,-1
8978,frjhzuq,-1
8979,frji3vz,-1
8980,frji7dl,-1
8981,frjih0u,-1
8982,frjihkj,-1
8983,frjinc5,-1
8984,frjiudh,4
8985,frjizpb,-1
8986,frjjnph,-1
8987,frjjsg5,-1
8988,frjjw1m,-1
8989,frjkb77,-1
8990,frjl1d4,-1
8991,frjl3e0,-1
8992,frjl62h,-1
8993,frjla6a,5
8994,frjlcu1,-1
8995,frjlj1d,-1
8996,frjlj77,-1
